,minimum,maximum
DEDOLP2_L,0.0,1.0984066665179393
DEDOLR_L,0.0,1.0984066665179038
DESAT16_2,0.0,71.1163177025871
DESAT18_10,0.0,1.1162983141760898
DESAT18_3,0.0,67.64345757668198
DESAT18_4,0.0,55.44527230279983
DESAT18_5,0.0,96.23366844659888
DESAT18_6,0.0,29.513272010817328
DESAT18_7,0.0,29.513272010817328
DESAT18_8,0.0,42.3980262861982
DESAT18_9,0.0,27.033081348086544
DESAT20_1,0.0,58.41847193718675
DESAT20_2,0.0,82.82050699866927
DESAT22_1p,0.0,41.4102534993342
DESAT22_2p,0.0,82.82050699867
DESAT24_1,0.0,0.0
DGAT,0.0,251.61458598326143
DGCHOLte,-1000.0,503.22917196651974
DGCHOLtx,0.0,1000.0
DGK2m,-19.244440971953043,503.3033508456458
DGNSKm,0.0,503.30335084565627
DGSNt,-1000.0,0.0
DGSNtm,0.0,503.3033508456511
DGTPtn,0.015964138662482696,9.627627616190352
DGULND,-8.476385027635494,165.99227251148886
DHAAt1r,0.0,192.92708352172124
DHCHOLESTANATEtm,-360.8,4.672132776905869
DHCR241r,0.0,3.9943679744417295
DHCR242r,0.0,1000.0
DHCR243r,0.0,3.9943679744411433
DHCR71r,0.0,3.994367974441335
DHCR72r,0.0,3.994367974441335
DHCRD1,0.0,504.25737452549583
DHCRD2,0.0,504.2573745254873
DHDPBMTm,0.0,1.3239885647020628
DHEASt,-1000.0,1000.0
DHEAStr,-167.74305732217488,0.0
DHEASULT,0.0,167.74305732217192
DHEAtr,-4.913387713022189,167.74305732217493
DHFtl,-250.0,0.0
DHFtm,-1000.0,216.6140569073643
DHORD9,0.18550367834563986,88.95265208586089
DHPM1,0.0,70.87495582418113
DHPM2,0.0,88.76714840751879
DHPR2,0.0,2.88404412832665
DIDPtn,-930.4,930.4
DIGALSGALSIDEtg,-1.1162983141762428,0.0
DIGALSIDEtg,-167.74305732217448,1.1162983141761238
DIGALSIDEtl,0.0,251.61458598325896
DINt,-1000.0,12.31051744900439
DITPtn,-930.4,930.4
DKMPPD,0.0,1.0
D_LACt2,-55.28152681747364,0.0
D_LACtm,-251.61458598328682,0.0
DLNLCGCPT1,-639.2,851.099218268304
DLNLCGCPT2,0.0,211.8992182683025
DLNLCGCRNt,-639.2,639.2
DLNLCGt,-1.1162983141762197,503.22917196652435
DM_13_cis_oretn_n_,0.0,0.0
DM_13_cis_retn_n_,0.0,-2.2737367544323206e-13
DM_Asn_X_Ser_Thr_ly_,0.0,0.0
DM_avite2_c_,0.0,0.0
DM_bvite_c_,0.0,0.0
DM_core5_g_,0.0,0.0
DM_core7_g_,0.0,0.0
DM_core8_g_,0.0,0.0
DM_datp_m_,0.0,9.611663477527031
DM_datp_n_,0.0,9.611663477527031
DM_dctp_m_,0.0,9.611663477529532
DM_dctp_n_,0.0,9.611663477529532
DM_dem2emgacpail_prot_hs_r_,0.0,0.0
DM_dgpi_prot_hs_r_,0.0,0.0
DM_dgtp_m_,0.0,9.611663477529461
DM_dgtp_n_,0.0,9.611663477529461
DM_dsT_antigen_g_,0.0,0.0
DM_dttp_m_,0.0,9.61166347752976
DM_dttp_n_,0.0,9.61166347752976
DM_ethamp_r_,0.0,28.83499043258562
DM_gncore2_g_,0.0,0.0
DM_gpi_sig_er_,0.0,0.0
DM_hretn_n_,0.0,0.0
DM_kdn_c_,0.0,18.42717560582396
DM_m_em_3gacpail_prot_hs_r_,0.0,0.0
DM_melanin_c_,0.0,1.0
DM_mem2emgacpail_prot_hs_r_,0.0,0.0
DM_n5m2masn_g_,0.0,0.0
DM_oretn_n_,0.0,-2.2737367544323206e-13
DM_Ser_Thr_ly_,0.0,0.0
DM_Ser_Gly_Ala_X_Gly_ly_,0.0,31.62015781386924
DM_sprm_c_,0.0,0.8766013048162904
DM_sTn_antigen_g_,0.0,0.0
DM_T_antigen_g_,0.0,0.0
DM_yvite_c_,0.0,0.0
DMANTIPYRINEte,0.0,0.0
DMATTx,0.0,8.007361932382096
DMGDHm,0.0,3.5
DMGtm,0.0,3.5
DMHPTCRNCPT2,0.0,0.0
DMHPTCRNt,-1000.0,1000.0
DMHPTCRNte,0.0,0.0
DMNONCOACRNCPT1,-639.2,639.2
DMNONCRNCPT2,0.0,0.0
DMNONCRNt,-1000.0,1000.0
DNADtn,-251.61458598326112,1000.0
DNDPt10m,0.0,1000.0
DNDPt11m,0.0,1000.0
DNDPt12m,0.0,759.6894050255823
DNDPt13m,0.0,936.9271130933366
DNDPt14m,0.0,1000.0
DNDPt15m,0.0,1000.0
DNDPt16m,0.0,1000.0
DNDPt17m,0.0,1000.0
DNDPt18m,0.0,759.6894050255876
DNDPt19m,0.0,936.9271130933535
DNDPt1m,0.0,334.6326683517281
DNDPt20m,0.0,936.9271130933499
DNDPt21m,0.0,759.6894050255875
DNDPt23m,0.0,1000.0
DNDPt24m,0.0,1000.0
DNDPt25m,0.0,1000.0
DNDPt28m,0.0,1000.0
DNDPt2m,0.0,348.63447016757186
DNDPt30m,0.0,759.689405025575
DNDPt31m,0.0,936.9271130933317
DNDPt32m,0.0,936.927113093323
DNDPt37m,0.0,882.6463642284054
DNDPt38m,0.0,1000.0
DNDPt39m,0.0,772.3114678703048
DNDPt3m,0.0,503.3244648625705
DNDPt40m,0.0,882.6312827877694
DNDPt41m,0.0,772.3114678703178
DNDPt42m,0.0,617.8491742962567
DNDPt43m,0.0,759.68940502559
DNDPt44m,0.0,348.63447016757453
DNDPt45m,0.0,334.63266835171896
DNDPt46m,0.0,503.3244648625178
DNDPt47m,0.0,503.3244648625085
DNDPt48m,0.0,503.32446486254736
DNDPt49m,0.0,503.32446486254287
DNDPt4m,0.0,503.3244648625434
DNDPt50m,0.0,503.32446486254923
DNDPt51m,0.0,9.611663477526463
DNDPt52m,0.0,9.61166347752777
DNDPt53m,0.0,9.611663477529419
DNDPt54m,0.0,9.61166347752851
DNDPt55m,0.0,9.611663477526008
DNDPt56m,0.0,9.61166347752578
DNDPt57m,0.0,503.22917196652753
DNDPt58m,0.0,441.32083878303484
DNDPt59m,0.0,503.22917196652725
DNDPt5m,0.0,503.3244648625523
DNDPt60m,0.0,503.2291719665325
DNDPt61m,0.0,503.22917196652395
DNDPt62m,0.0,503.22917196652577
DNDPt63m,0.0,503.22917196652816
DNDPt6m,0.0,503.3244648625703
DNDPt7m,0.0,503.3244648625514
DOGULNO1,0.0,0.0
DOLGLCP_Lter,0.0,251.61458598325876
DOLGPP_Ler,0.0,251.61458598326638
DOLICHOL_Lter,0.0,167.74305732217817
DOLICHOL_Uter,0.0,0.0
DOLK_L,0.0,167.74305732217545
DOLK_U,0.0,0.0
DOLMANP_Uter,0.0,0.0
DOLPGT3_Ler,0.0,167.74305732217465
DOLPGT3_Uer,0.0,0.0
DOLPMT3_Uer,0.0,0.0
DOLPMT4_Ler,0.0,251.61458598326132
DOLPMT4_Uer,0.0,0.0
DOPABMO,0.0,1.3239885647020628
DOPACHRMISO,0.0,96.23366844659665
DOPAMT,0.0,1.3239885647020415
DOPAQNISO1,0.0,1.3239885647020628
DOPASFt,0.0,1.3239885647020628
DOPASULT,0.0,1.3239885647020628
DOPAt4_2_r,-1000.0,1000.0
DOPAtu,-1000.0,1000.0
DOPAVESSEC,0.0,503.229171966528
DORNOp,0.0,0.0
DPCOAtl,0.0,503.22917196653634
DPGase,0.0,503.2291719665288
DPGM,0.0,503.22917196652554
DPHMBDCm,0.0,1.3239885647020628
DPMVDx,0.0,24.034211511727435
DPPS,0.0,1.3239885647020628
DRIBt,-30.865050075609133,0.0
DRPA,0.0,130.180282034549
DSAT,1.0282025589666854,252.642788542222
DTDPtn,-999.9788859831046,1000.0
DTTPtn,-999.9788859831046,1000.0
DUDPtn,-360.8,612.4145859832652
DUMPtn,-251.61458598326402,0.0
DURAD,-1000.0,0.0
DURAD2,-88.76714840751822,1000.0
DURIK1,0.0,1000.0
DURIK1m,0.0,503.2291719665331
DURIt,-1000.0,0.0
DURItn,-639.2,0.0
DUTPDPm,0.0,251.61458598326044
DUTPDPn,0.0,251.61458598326317
EAFLATOXINte,0.0,0.0
EBASTINEOHte,0.0,0.0
EBASTINEOHtr,0.0,0.0
EBASTINEte,0.0,0.0
EBASTINEtr,0.0,0.0
EBP1r,0.0,3.9943679744412126
EBP2r,0.0,3.994367974441502
ECOAH12m,0.0,0.4312924791510113
ECOAH1m,-88.74634969585384,0.0
ECOAH1x,-70.63985958598603,0.0
ECOAH9m,-27.04321686018037,0.5385947807347975
EHGLAT2m,0.0,51.52176489257622
EHGLATm,0.0,51.521764892576265
EICOSTETCPT1,0.0,211.8992182682971
EICOSTETCPT2,0.0,211.89921826830064
EICOSTETCRNt,-639.2,639.2
EICOSTETt,-1.1162983141761629,503.22917196652185
ELAIDCPT1,-211.88564029253644,503.2291719665196
ELAIDCPT2,-211.8856402925372,503.2291719665212
ELAIDCRNt,-639.2,639.2
ELAIDt,-7.1690849197314055,503.22917196651497
ENGASE2ly,0.0,0.0
ENGASE3ly,0.0,0.0
ENGASEly,0.0,0.0
ESTRADIOLGLCt,-503.2291719665163,360.8
ESTRADIOLGLCt2,0.0,360.8
ESTRADIOLGLCtr,-4.4015764929156065,0.0
ESTRADIOLt,-4.932505953150317,0.0
ESTRADIOLtr,-2.5,6.928513937182
ESTRIOLGLCte,0.0,4.3487273755045415
ESTRIOLGLCtr,-4.348727375504968,0.0
ESTRIOLtr,0.0,4.884986627975154
ESTRONEGLCt,0.0,4.424621396019666
ESTRONEGLCtr,-4.424621396019666,0.0
ESTRONESt,-1000.0,1000.0
ESTRONESt2,0.0,1000.0
ESTRONEtr,-1.996007984031936,167.74305732217522
ESTSULT,0.0,167.7430573221685
ETF,0.0,202.12759276835482
ETFQO,0.0,202.12759276835476
ETHAK,0.0,503.977697349814
ETHP,0.0,503.22917196652617
ETOHMO,0.0,0.0
ETOHtx,0.0,0.0
EX_10fthf[e],0.0,0.0
EX_10fthf5glu[e],0.0,0.0
EX_10fthf6glu[e],0.0,0.0
EX_10fthf7glu[e],0.0,0.0
EX_11_cis_retfa[e],-1.0,0.0
EX_13_cis_retnglc[e],0.0,0.0
EX_1glyc_hs[e],0.0,0.8120861649620738
EX_2425dhvitd2[e],0.0,0.0
EX_2425dhvitd3[e],0.0,3.7933905391686977
EX_24nph[e],0.0,0.0
EX_25hvitd2[e],0.0,0.0
EX_25hvitd3[e],0.0,3.8179591307436285
EX_2hb[e],0.0,44.98674598522098
EX_2mcit[e],0.0,31.799935063337553
EX_34dhoxpeg[e],0.0,1.3239885647020628
EX_34dhphe[e],0.0,1.3239885647020628
EX_35cgmp[e],0.0,14.40171273228259
EX_3aib[e],0.0,31.579131300153335
EX_3aib_D[e],0.0,31.579131300150152
EX_3mlda[e],0.0,0.7961241754121602
EX_4hdebrisoquine[e],0.0,0.0
EX_4hphac[e],0.0,1.3239885647020628
EX_4mptnl[e],0.0,4.9614639137367735
EX_4mtolbutamide[e],0.0,0.0
EX_4nph[e],0.0,0.0
EX_4nphsf[e],0.0,0.0
EX_4pyrdx[e],0.0,1.0
EX_5adtststerone[e],0.0,4.877706619088336
EX_5adtststeroneglc[e],0.0,4.344750551444459
EX_5adtststerones[e],0.0,2.678089869518317
EX_5dhf[e],0.0,0.0
EX_5fthf[e],0.0,0.0
EX_5homeprazole[e],0.0,0.0
EX_5htrp[e],0.0,0.9785392171102103
EX_5mthf[e],0.0,2.0
EX_5thf[e],0.0,0.0
EX_6dhf[e],0.0,0.0
EX_6htststerone[e],0.0,4.877706619088417
EX_6thf[e],0.0,0.0
EX_7dhf[e],0.0,0.0
EX_7thf[e],0.0,0.0
EX_9_cis_retfa[e],0.0,0.0
EX_abt[e],0.0,27.801162750474077
EX_acetone[e],0.0,40.973783695324755
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],0.0,1.1162983141763023
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],0.0,1.1162983141763023
EX_ach[e],0.0,17.61505786004693
EX_acn13acngalgbside_hs[e],0.0,1.1162983141761513
EX_acn23acngalgbside_hs[e],0.0,1.1162983141761513
EX_acnacngal14acglcgalgluside_hs[e],0.0,1.1162983141761513
EX_acnacngalgbside_hs[e],0.0,1.1162983141761238
EX_acngalacglcgal14acglcgalgluside_hs[e],0.0,1.1162983141761513
EX_adp[e],-10.0,2.3105174490112796
EX_adprbp[e],0.0,12.310517448999665
EX_adrn[e],0.0,1.1162983141763334
EX_adrnl[e],0.0,1.3239885647020628
EX_aflatoxin[e],0.0,0.0
EX_ahandrostanglc[e],0.0,0.0
EX_ak2lgchol_hs[e],0.0,0.0
EX_ala_B[e],0.0,31.620157813868218
EX_ala_D[e],0.0,31.62015781386674
EX_aldstrn[e],0.0,4.678107371248691
EX_amp[e],0.0,12.310517449001964
EX_andrstrn[e],0.0,4.877706619088762
EX_andrstrnglc[e],0.0,4.344750551444771
EX_antipyrene[e],0.0,0.0
EX_apnnox[e],0.0,0.0
EX_appnn[e],0.0,0.0
EX_aprgstrn[e],0.0,1.0
EX_aqcobal[e],-1.0,0.0
EX_arach[e],0.0,6.306139512726304
EX_arachd[e],0.0,1.1162983141762197
EX_ascb_L[e],0.0,0.0
EX_asp_D[e],0.0,0.0
EX_atp[e],0.0,9.611663477528168
EX_avite1[e],0.0,0.0
EX_avite2[e],0.0,0.0
EX_bhb[e],0.0,38.31314839043284
EX_bildglcur[e],0.0,1.0
EX_bilglcur[e],0.0,1.0
EX_bilirub[e],0.0,1.0
EX_biocyt[e],0.0,0.0
EX_bvite[e],0.0,0.0
EX_camp[e],0.0,12.310517449000749
EX_caro[e],0.0,0.0
EX_carveol[e],0.0,0.0
EX_chol[e],-1.0,19.87290799269556
EX_cholate[e],0.0,4.684097265449623
EX_chsterol[e],-1.0,3.7387046169899287
EX_chtn[e],0.0,0.0
EX_clpnd[e],0.0,1.116298314176226
EX_cmp[e],0.0,0.0
EX_co[e],0.0,1.0
EX_coumarin[e],0.0,0.0
EX_creat[e],-10.0,7.487093996425642
EX_crmp_hs[e],0.0,1.116298314176237
EX_crn[e],0.0,-6.821210263296962e-13
EX_crtsl[e],0.0,4.648386231659741
EX_crtstrn[e],0.0,4.6781073712483
EX_crvnc[e],0.0,1.1162983141762197
EX_cspg_a[e],0.0,0.8926966231727722
EX_cspg_b[e],0.0,0.6695224673795792
EX_cspg_c[e],0.0,0.8926966231727722
EX_cspg_d[e],0.0,0.5356179739036633
EX_cspg_e[e],0.0,0.4463483115863861
EX_cyan[e],0.0,0.0
EX_dag_hs[e],0.0,0.5581491570881021
EX_dcsptn1[e],0.0,1.1162983141761282
EX_debrisoquine[e],0.0,0.0
EX_dgchol[e],0.0,4.544447160641084
EX_dhdascb[e],0.0,0.0
EX_dheas[e],0.0,2.678089869518317
EX_dhf[e],0.0,0.0
EX_digalsgalside_hs[e],0.0,1.1162983141762093
EX_dlnlcg[e],0.0,1.1162983141762055
EX_dmantipyrine[e],0.0,0.0
EX_dmhptcrn[e],0.0,6.821210263296962e-13
EX_dopa[e],0.0,1.3239885647020628
EX_dopasf[e],0.0,1.3239885647020628
EX_eaflatoxin[e],0.0,0.0
EX_ebastine[e],0.0,0.0
EX_ebastineoh[e],0.0,0.0
EX_eicostet[e],0.0,1.116298314176237
EX_elaid[e],0.0,7.1690849197314925
EX_estradiol[e],0.0,4.932505953146347
EX_estradiolglc[e],0.0,4.401576492912568
EX_estriolglc[e],0.0,4.348727375499152
EX_estroneglc[e],0.0,4.424621396022758
EX_estrones[e],0.0,2.678089869518317
EX_fuc13galacglcgal14acglcgalgluside_hs[e],0.0,1.1162983141763025
EX_fuc14galacglcgalgluside_hs[e],0.0,1.1162983141763025
EX_fucacgalfucgalacglcgalgluside_hs[e],0.0,1.1162983141763025
EX_fucacngal14acglcgalgluside_hs[e],0.0,1.1162983141763023
EX_fucacngalacglcgalgluside_hs[e],0.0,1.1162983141763023
EX_fucfuc12gal14acglcgalgluside_hs[e],0.0,1.1162983141763025
EX_fucfuc132galacglcgal14acglcgalgluside_hs[e],0.0,1.1162983141763025
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],0.0,1.1162983141763025
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],0.0,1.116298314176209
EX_fucfucgalacglcgalgluside_hs[e],0.0,1.116298314176209
EX_fucgal14acglcgalgluside_hs[e],0.0,1.116298314176209
EX_fucgalfucgalacglcgalgluside_hs[e],0.0,1.116298314176209
EX_fucgalgbside_hs[e],0.0,1.116298314176209
EX_fuc_L[e],0.0,0.0
EX_galacglcgalgbside_hs[e],0.0,1.116298314176209
EX_galfuc12gal14acglcgalgluside_hs[e],0.0,1.116298314176209
EX_galfucgalacglcgal14acglcgalgluside_hs[e],0.0,1.116298314176209
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs[e],0.0,1.1162983141762093
EX_galgalgalthcrm_hs[e],0.0,1.1162983141762093
EX_gbside_hs[e],0.0,1.1162983141763023
EX_gchola[e],0.0,4.544447160640175
EX_gd1b2_hs[e],0.0,1.116298314176209
EX_gd1c_hs[e],0.0,1.116298314176209
EX_gdp[e],0.0,0.0
EX_gluala[e],0.0,15.810078906932517
EX_glyc_S[e],0.0,55.28152681747392
EX_glygn2[e],0.0,0.0
EX_glygn4[e],0.0,0.0
EX_glygn5[e],0.0,0.0
EX_gmp[e],0.0,0.0
EX_gp1c_hs[e],0.0,1.1162983141762093
EX_gp1calpha_hs[e],0.0,1.1162983141762093
EX_gq1b_hs[e],0.0,1.1162983141762093
EX_gq1balpha_hs[e],0.0,1.1162983141762093
EX_gsn[e],0.0,14.401712732276337
EX_gt1a_hs[e],0.0,1.1162983141762093
EX_gthox[e],0.0,0.8390449347591584
EX_gthrd[e],0.0,1.6780898695183168
EX_gtp[e],0.0,0.0
EX_h2o2[e],0.0,99.13870044655516
EX_ha[e],0.0,2.3
EX_ha_pre1[e],0.0,2.5
EX_hco3[e],-1.0,203.37886978588722
EX_hcoumarin[e],0.0,0.0
EX_hdca[e],0.0,7.98029924021489
EX_hdcea[e],0.0,7.82741994442506
EX_hestratriol[e],0.0,4.8849866279756355
EX_hexc[e],0.0,4.796159664782007
EX_hista[e],0.0,0.7961241754121602
EX_hom_L[e],0.0,0.0
EX_hpdca[e],0.0,0.0
EX_hspg[e],0.0,0.22317415579319305
EX_htaxol[e],0.0,0.0
EX_i[e],0.0,0.0
EX_idp[e],0.0,0.0
EX_imp[e],0.0,17.972065071950908
EX_inost[e],-1.0,26.783084875381064
EX_ksi[e],0.0,0.0
EX_ksi_deg1[e],0.0,0.0
EX_ksii_core2[e],0.0,0.0
EX_ksii_core4[e],0.0,0.0
EX_lac_D[e],0.0,55.28152681747172
EX_Lcystin[e],0.0,0.0
EX_leuktrA4[e],0.0,1.0
EX_leuktrB4[e],0.0,1.1162983141759923
EX_leuktrC4[e],0.0,1.0
EX_leuktrD4[e],0.0,1.0
EX_leuktrE4[e],0.0,1.0
EX_leuktrF4[e],0.0,1.0
EX_lgnc[e],0.0,5.2122173523551965
EX_limnen[e],0.0,0.0
EX_lipoate[e],-1.0,0.0
EX_lneldc[e],0.0,7.045480007320873
EX_lnlc[e],-1.0,0.11629831417610603
EX_lnlnca[e],0.0,1.11629831417609
EX_lnlncg[e],0.0,1.11629831417609
EX_lpchol_hs[e],0.0,1.1162983141761513
EX_mag_hs[e],0.0,1.1162983141761513
EX_meoh[e],0.0,7.323988564702063
EX_mercplaccys[e],0.0,0.8390449347591584
EX_mthgxl[e],0.0,55.09001411713825
EX_n2m2nmasn[e],0.0,0.0
EX_nad[e],0.0,0.0
EX_nadp[e],0.0,0.0
EX_ncam[e],-1.0,0.0
EX_nifedipine[e],0.0,0.0
EX_no[e],0.0,31.980957813866752
EX_npthl[e],0.0,0.0
EX_nrpphr[e],0.0,1.3239885647020628
EX_nrpphrsf[e],0.0,1.3239885647020628
EX_nrvnc[e],0.0,5.143334761160418
EX_o2s[e],0.0,1.992784
EX_oagd3_hs[e],0.0,1.1162983141761238
EX_oagt3_hs[e],0.0,1.116298314176124
EX_ocdca[e],0.0,7.045480007322681
EX_ocdcea[e],0.0,6.925862331814869
EX_octa[e],0.0,0.0
EX_omeprazole[e],0.0,0.0
EX_onpthl[e],0.0,0.0
EX_oxa[e],0.0,110.56305363494039
EX_paf_hs[e],0.0,0.0
EX_pchol_hs[e],0.0,0.5581491570881068
EX_pe_hs[e],0.0,0.5581491570881099
EX_peplys[e],0.0,0.0
EX_perillyl[e],0.0,0.0
EX_pglyc_hs[e],0.0,0.5581491570880759
EX_pheacgln[e],0.0,0.5815163465143769
EX_phyQ[e],0.0,0.0
EX_phyt[e],0.0,0.0
EX_prgstrn[e],0.0,4.738704616989793
EX_prostgd2[e],0.0,1.1162983141762197
EX_prostge1[e],0.0,1.1162983141762766
EX_prostge2[e],0.0,1.1162983141762197
EX_prostgf2[e],0.0,1.1162983141762197
EX_ps_hs[e],0.0,0.5581491570880757
EX_ptdca[e],0.0,0.0
EX_rbt[e],0.0,0.0
EX_retfa[e],0.0,0.0
EX_retinol[e],0.0,0.0
EX_retinol_9_cis[e],0.0,0.0
EX_retinol_cis_11[e],0.0,1.0
EX_retn[e],0.0,2.2737367544323206e-13
EX_retnglc[e],0.0,0.0
EX_Rtotal[e],0.0,1.1162983141761127
EX_Rtotal2[e],0.0,1.1162983141761442
EX_Rtotal3[e],0.0,0.0
EX_s2l2fn2m2masn[e],0.0,0.0
EX_s2l2n2m2masn[e],0.0,0.0
EX_sarcs[e],0.0,0.0
EX_sl_L[e],0.0,2.678089869518317
EX_spc_hs[e],0.0,5.404212668237785
EX_sph1p[e],0.0,7.003276046216095
EX_sphs1p[e],0.0,7.125284339704238
EX_srtn[e],0.0,0.9785392171102103
EX_strch1[e],0.0,0.0
EX_strch2[e],0.0,0.0
EX_strdnc[e],0.0,1.1162983141762197
EX_tag_hs[e],0.0,0.0
EX_tagat_D[e],0.0,0.0
EX_taxol[e],0.0,0.0
EX_tchola[e],0.0,2.900876775985182
EX_tcynt[e],0.0,0.0
EX_tdchola[e],0.0,2.9008767759838747
EX_tethex3[e],0.0,0.0
EX_tetpent3[e],0.0,0.0
EX_tetpent6[e],0.0,0.0
EX_tettet6[e],0.0,0.0
EX_thf[e],-1.0,1.0000000000000782
EX_thmmp[e],0.0,1.0
EX_thmtp[e],0.0,1.0
EX_thym[e],0.0,15.810078906934567
EX_thyox_L[e],0.0,0.0
EX_tmndnc[e],0.0,1.1162983141760896
EX_tolbutamide[e],0.0,0.0
EX_triodthy[e],0.0,0.0
EX_triodthysuf[e],0.0,0.0
EX_tststerone[e],0.0,4.9104429051225935
EX_tststeroneglc[e],0.0,4.37070485581389
EX_tststerones[e],0.0,2.678089869518317
EX_tsul[e],0.0,1.3390449347591584
EX_ttdca[e],0.0,9.201713576507245
EX_txa2[e],0.0,1.1162983141762197
EX_tymsf[e],0.0,1.3239885647020628
EX_Tyr_ggn[e],0.0,0.0
EX_udp[e],0.0,14.40725000463749
EX_ump[e],0.0,15.788120220304325
EX_urate[e],0.0,18.002140915346082
EX_utp[e],0.0,9.611663477536238
EX_vacc[e],0.0,6.9258623318151
EX_vitd3[e],0.0,3.84284804293884
EX_whddca[e],0.0,10.583441567224646
EX_whhdca[e],0.0,7.827419944425786
EX_whtststerone[e],0.0,4.910442905122536
EX_whttdca[e],0.0,8.999032660725813
EX_xolest_hs[e],0.0,1.3953728927201117
EX_xolest2_hs[e],0.0,1.116298314176106
EX_xoltri24[e],0.0,4.678107371248483
EX_xoltri25[e],0.0,4.678107371248484
EX_xoltri27[e],0.0,4.678107371248568
EX_xylt[e],0.0,27.801162750473964
EX_yvite[e],0.0,0.0
F1Atg,-1000.0,1000.0
F1PGT,0.0,0.0
FACOAL140i,0.0,251.61458598326294
FACOAL150,0.0,251.614585983265
FACOAL160i,0.0,251.61458598325862
FACOAL170,0.0,251.6145859832609
FACOAL180i,0.0,251.6145859832609
FACOAL1812,0.0,45.4336145176007
FACOAL1813,0.0,251.61458598326269
FACOAL181i,0.0,251.61458598326269
FACOAL1821,0.0,252.52649022805429
FACOAL1822,0.0,251.61458598326305
FACOAL1831,0.0,251.61458598326317
FACOAL1832,0.0,251.61458598326317
FACOAL184,0.0,251.61458598326317
FACOAL191,0.0,251.6145859832638
FACOAL200,0.0,251.61458598326274
FACOAL203,0.0,251.61458598326286
FACOAL204,0.0,251.61458598326286
FACOAL2042,0.0,251.6145859832624
FACOAL205,0.0,251.61458598326274
FACOAL206,0.0,0.0
FACOAL224,0.0,251.61458598326274
FACOAL2251,0.0,251.61458598326473
FACOAL2252,0.0,251.61458598326416
FACOAL226,0.0,251.61458598326416
FACOAL240,0.0,251.61458598326394
FACOAL241,0.0,251.61458598326394
FACOAL244_1,0.0,251.61458598326394
FACOAL245_1,0.0,251.61458598326394
FACOAL245_2,0.0,251.61458598326394
FACOAL246_1,0.0,251.61458598326678
FACOAL260,0.0,251.61458598326394
FACOAL40im,0.0,0.0
FACOAL80i,0.0,0.0
FADDP,0.0,251.61458598326394
FADH2tru,0.0,1000.0
FADH2tx,-4.232596628352179,364.0588814810794
FADtru,0.0,1000.0
FADtx,-364.05888148105817,4.23259662835242
FAEL183,0.0,67.64345757668194
FAEL184,0.0,67.64345757668175
FAEL204,0.0,67.64345757668181
FAEL205,0.0,44.92748967010643
FAH1,0.0,10.583441567224153
FAH2,0.0,8.999032660725074
FAH3,0.0,20.272242924252737
FALDH,-1000.0,1000.0
FALDtly,0.0,96.8934496870566
FALDtm,0.0,3.5
FAOXC11,0.0,0.0
FAOXC140,0.0,35.368350461631046
FAOXC150m,0.0,0.0
FAOXC160,0.0,30.315728967113333
FAOXC16080m,0.0,52.974804567076305
FAOXC16080x,0.0,41.41025349933392
FAOXC161802m,0.0,70.63307275610002
FAOXC16180m,0.0,42.15972038551244
FAOXC170m,0.0,0.0
FAOXC180,0.0,211.89921826830096
FAOXC180x,0.0,142.23263540517428
FAOXC1811601m,0.0,52.97480456707533
FAOXC1811602m,0.0,35.16354055258589
FAOXC1811603m,0.0,35.16354055258589
FAOXC182806m,0.0,1.1162983141761516
FAOXC18280m,0.0,42.158186349912775
FAOXC183803m,0.0,1.1162983141761518
FAOXC183806m,0.0,1.1162983141761518
FAOXC183806x,0.0,1.1162983141761516
FAOXC18480m,0.0,1.1162983141761516
FAOXC18480x,0.0,1.1162983141761518
FAOXC200180m,0.0,211.8992182683022
FAOXC200180x,0.0,142.232635405171
FAOXC2031836m,0.0,211.8992182682983
FAOXC204,0.0,1.1162983141761522
FAOXC204184m,0.0,211.89921826830192
FAOXC2051843m,0.0,82.8205069986676
FAOXC2051843x,0.0,1.1162983141761518
FAOXC2242046m,0.0,211.89921826830056
FAOXC2242046x,0.0,142.2326354051718
FAOXC2251836m,0.0,41.410253499333926
FAOXC2251836x,0.0,22.49289129017789
FAOXC2252053m,0.0,1.1162983141761522
FAOXC2252053x,0.0,1.1162983141761522
FAOXC226,0.0,1.1162983141761518
FAOXC226205m,0.0,82.82050699866967
FAOXC226205x,0.0,82.82050699866839
FAOXC240200x,0.0,71.11631770258668
FAOXC241181x,0.0,47.41087846839122
FAOXC2442246x,0.0,0.0
FAOXC2452253x,0.0,0.0
FAOXC2452256x,0.0,0.0
FAOXC246226x,0.0,0.0
FAOXC260240x,0.0,142.23263540517485
FAOXC80,0.0,70.73670092326304
FAS100COA,0.0,503.2291719665228
FAS120COA,0.0,503.2291719665241
FAS140COA,0.0,503.2573745254909
FAS160COA,0.0,503.2573745254903
FAS180COA,0.0,503.22917196653236
FAS80COA_L,0.0,127.69411856290182
FATP1t,-1000.0,1000.0
FATP2t,-639.2,639.2
FATP3t,-639.2,639.2
FATP4t,-1000.0,1000.0
FATP5t,-1000.0,1000.0
