,minimum,maximum
DCSPTN1CRNt,-914.4199999999998,914.4199999999998
DCSPTN1t,-1.1162983141760898,505.17666780408604
DCT,0.0,1.0
DCTPtn,-890.3643999888535,1000.0
DCYTD,0.0,1000.0
DCYTDn,0.0,914.4199999999998
DCYTt,-1000.0,0.0
DDPGAm,0.0,51.71662621789679
DEBRISOQUINEt,0.0,0.0
DECDPtm,0.0,1.3239885647019491
DEDOLP1_L,0.0,1.099996407145446
DEDOLP2_L,0.0,1.0999964071453996
DEDOLR_L,0.0,1.099996407145557
DESAT16_2,0.0,71.39153770258729
DESAT18_10,0.0,1.1162983141761393
DESAT18_3,0.0,67.9147839795541
DESAT18_4,0.0,55.65984539004665
DESAT18_5,0.0,96.61967377556844
DESAT18_6,0.0,29.631389375997117
DESAT18_7,0.0,29.631389375997045
DESAT18_8,0.0,42.55830286030589
DESAT18_9,0.0,27.139100938961718
DESAT20_1,0.0,58.64455130076951
DESAT20_2,0.0,83.14102218663764
DESAT22_1p,0.0,41.570511093319084
DESAT22_2p,0.0,83.14102218663811
DESAT24_1,0.0,0.0
DGAT,0.0,252.58833390204362
DGCHOLte,-1000.0,505.17666780409536
DGCHOLtx,0.0,1000.0
DGK2m,-19.244440971950386,505.25084668321574
DGNSKm,0.0,505.2508466832256
DGSNt,-1000.0,0.0
DGSNtm,0.0,505.250846683223
DGTPtn,0.01596413866252533,9.62762761618984
DGULND,-8.492011071590877,132.59060594366713
DHAAt1r,0.0,193.69909417966642
DHCHOLESTANATEtm,-85.5800000000001,4.67758093782434
DHCR241r,0.0,4.002716134911015
DHCR242r,0.0,1000.0
DHCR243r,0.0,4.002716134911491
DHCR71r,0.0,4.002716134910825
DHCR72r,0.0,4.002716134910699
DHCRD1,0.0,506.20487036304934
DHCRD2,0.0,506.2048703630663
DHDPBMTm,0.0,1.3239885647019491
DHEASt,-1000.0,1000.0
DHEAStr,-168.39222260136137,0.0
DHEASULT,0.0,168.3922226013635
DHEAtr,-4.921654980464174,168.39222260135824
DHFtl,-85.5800000000001,0.0
DHFtm,-1000.0,147.24400379656186
DHORD9,0.18550367834541248,89.37549163197565
DHPM1,0.0,71.20685065101843
DHPM2,0.0,89.18998795362711
DHPR2,0.0,2.884044128326431
DIDPtn,-792.7900000000001,792.7900000000001
DIGALSGALSIDEtg,-1.1162983141763325,0.0
DIGALSIDEtg,-168.39222260136117,1.1162983141762401
DIGALSIDEtl,0.0,252.58833390204182
DINt,-1000.0,12.585737449001375
DITPtn,-792.7900000000001,792.7900000000001
DKMPPD,0.0,1.0
D_LACt2,-55.28152681747591,0.0
D_LACtm,-209.528664046291,0.0
DLNLCGCPT1,-914.4199999999998,1000.0
DLNLCGCPT2,0.0,212.6927459840357
DLNLCGCRNt,-914.4199999999998,914.4199999999998
DLNLCGt,-1.1162983141762197,505.1766678040787
DM_13_cis_oretn_n_,0.0,0.0
DM_13_cis_retn_n_,0.0,0.0
DM_Asn_X_Ser_Thr_ly_,0.0,0.0
DM_avite2_c_,0.0,0.0
DM_bvite_c_,0.0,0.0
DM_core5_g_,0.0,0.0
DM_core7_g_,0.0,0.0
DM_core8_g_,0.0,0.0
DM_datp_m_,0.0,9.611663477527486
DM_datp_n_,0.0,9.611663477527145
DM_dctp_m_,0.0,9.61166347753067
DM_dctp_n_,0.0,9.61166347753067
DM_dem2emgacpail_prot_hs_r_,0.0,0.0
DM_dgpi_prot_hs_r_,0.0,0.0
DM_dgtp_m_,0.0,9.611663477528836
DM_dgtp_n_,0.0,9.61166347752895
DM_dsT_antigen_g_,0.0,0.0
DM_dttp_m_,0.0,9.61166347752975
DM_dttp_n_,0.0,9.61166347752976
DM_ethamp_r_,0.0,28.834990432583442
DM_gncore2_g_,0.0,0.0
DM_gpi_sig_er_,0.0,0.0
DM_hretn_n_,0.0,0.0
DM_kdn_c_,0.0,18.427175605822452
DM_m_em_3gacpail_prot_hs_r_,0.0,0.0
DM_melanin_c_,0.0,1.0
DM_mem2emgacpail_prot_hs_r_,0.0,0.0
DM_n5m2masn_g_,0.0,0.0
DM_oretn_n_,0.0,0.0
DM_Ser_Thr_ly_,0.0,0.0
DM_Ser_Gly_Ala_X_Gly_ly_,0.0,31.895377813866844
DM_sprm_c_,0.0,0.8766013048162904
DM_sTn_antigen_g_,0.0,0.0
DM_T_antigen_g_,0.0,0.0
DM_yvite_c_,0.0,0.0
DMANTIPYRINEte,0.0,0.0
DMATTx,0.0,8.021056667533596
DMGDHm,0.0,3.5
DMGtm,0.0,3.5
DMHPTCRNCPT2,-2.2737367544323206e-13,0.0
DMHPTCRNt,-1000.0,1000.0
DMHPTCRNte,0.0,0.0
DMNONCOACRNCPT1,-914.4199999999998,914.4199999999998
DMNONCRNCPT2,0.0,0.0
DMNONCRNt,-1000.0,1000.0
DNADtn,-252.5883339020421,1000.0
DNDPt10m,0.0,1000.0
DNDPt11m,0.0,1000.0
DNDPt12m,0.0,681.4794685477068
DNDPt13m,0.0,908.6392913969337
DNDPt14m,0.0,1000.0
DNDPt15m,0.0,1000.0
DNDPt16m,0.0,1000.0
DNDPt17m,0.0,1000.0
DNDPt18m,0.0,681.4794685477104
DNDPt19m,0.0,908.6392913969541
DNDPt1m,0.0,333.37089650061785
DNDPt20m,0.0,908.6392913969316
DNDPt21m,0.0,681.4794685477076
DNDPt23m,0.0,1000.0
DNDPt24m,0.0,1000.0
DNDPt25m,0.0,1000.0
DNDPt28m,0.0,1000.0
DNDPt2m,0.0,349.48690707113684
DNDPt30m,0.0,681.4794685477098
DNDPt31m,0.0,908.6392913969391
DNDPt32m,0.0,908.6392913969412
DNDPt37m,0.0,880.1337387471692
DNDPt38m,0.0,1000.0
DNDPt39m,0.0,773.7277332256324
DNDPt3m,0.0,505.2719607001171
DNDPt40m,0.0,880.1196627359094
DNDPt41m,0.0,773.7277332256532
DNDPt42m,0.0,545.1835748381611
DNDPt43m,0.0,681.4794685477027
DNDPt44m,0.0,349.48690707113474
DNDPt45m,0.0,333.3708965006267
DNDPt46m,0.0,505.27196070011684
DNDPt47m,0.0,505.271960700115
DNDPt48m,0.0,505.2719607001158
DNDPt49m,0.0,505.2719607001152
DNDPt4m,0.0,505.2719607000988
DNDPt50m,0.0,505.271960700093
DNDPt51m,0.0,9.611663477529678
DNDPt52m,0.0,9.611663477527543
DNDPt53m,0.0,9.611663477528428
DNDPt54m,0.0,9.611663477528428
DNDPt55m,0.0,9.611663477528282
DNDPt56m,0.0,9.61166347752851
DNDPt57m,0.0,505.1766678041017
DNDPt58m,0.0,442.1301332717933
DNDPt59m,0.0,505.1766678040909
DNDPt5m,0.0,505.2719607001072
DNDPt60m,0.0,505.17666780406444
DNDPt61m,0.0,505.17666780406637
DNDPt62m,0.0,505.1766678040689
DNDPt63m,0.0,505.17666780406637
DNDPt6m,0.0,505.27196070012644
DNDPt7m,0.0,505.271960700106
DOGULNO1,0.0,0.0
DOLGLCP_Lter,0.0,252.58833390204407
DOLGPP_Ler,0.0,252.58833390204413
DOLICHOL_Lter,1.1368683772161603e-13,168.3922226013622
DOLICHOL_Uter,0.0,0.0
DOLK_L,0.0,168.3922226013633
DOLK_U,0.0,0.0
DOLMANP_Uter,0.0,0.0
DOLPGT3_Ler,0.0,168.39222260136336
DOLPGT3_Uer,0.0,0.0
DOLPMT3_Uer,0.0,0.0
DOLPMT4_Ler,0.0,252.5883339020457
DOLPMT4_Uer,0.0,0.0
DOPABMO,0.0,1.3239885647019634
DOPACHRMISO,0.0,96.61967377557168
DOPAMT,0.0,1.3239885647019491
DOPAQNISO1,0.0,1.3239885647019491
DOPASFt,0.0,1.3239885647019491
DOPASULT,0.0,1.3239885647019491
DOPAt4_2_r,-1000.0,1000.0
DOPAtu,-1000.0,1000.0
DOPAVESSEC,0.0,505.1766678040958
DORNOp,0.0,0.0
DPCOAtl,0.0,505.17666780409877
DPGase,0.0,505.1766678040981
DPGM,0.0,505.17666780410013
DPHMBDCm,0.0,1.3239885647019491
DPMVDx,0.0,24.073341652716152
DPPS,0.0,1.3239885647019491
DRIBt,-30.920451504181017,0.0
DRPA,0.0,130.76674347571557
DSAT,1.0282025589666854,253.61653646101445
DTDPtn,-999.9788859831046,1000.0
DTTPtn,-999.9788859831046,1000.0
DUDPtn,-85.5800000000001,338.16833390204124
DUMPtn,-252.58833390204336,0.0
DURAD,-1000.0,0.0
DURAD2,-89.18998795362877,1000.0
DURIK1,0.0,1000.0
DURIK1m,0.0,505.17666780409206
DURIt,-1000.0,0.0
DURItn,-914.4199999999998,0.0
DUTPDPm,0.0,252.58833390204813
DUTPDPn,0.0,252.5883339020391
EAFLATOXINte,0.0,0.0
EBASTINEOHte,0.0,0.0
EBASTINEOHtr,0.0,0.0
EBASTINEte,0.0,0.0
EBASTINEtr,0.0,0.0
EBP1r,0.0,4.002716134895515
EBP2r,0.0,4.002716134911374
ECOAH12m,0.0,0.43129247915097435
ECOAH1m,-89.18525807161733,0.0
ECOAH1x,-70.98938944960537,0.0
ECOAH9m,-27.07894500992409,0.5385947807347911
EHGLAT2m,0.0,51.716626217895026
EHGLATm,0.0,51.71662621789571
EICOSTETCPT1,0.0,212.6927459840399
EICOSTETCPT2,0.0,212.69274598403717
EICOSTETCRNt,-914.4199999999998,914.4199999999998
EICOSTETt,-1.1162983141761629,505.17666780408166
ELAIDCPT1,-212.67916800827075,505.17666780409263
ELAIDCPT2,-212.6791680082734,505.1766678040955
ELAIDCRNt,-914.4199999999998,914.4199999999998
ELAIDt,-7.184053024995106,505.17666780409064
ENGASE2ly,0.0,0.0
ENGASE3ly,0.0,0.0
ENGASEly,0.0,0.0
ESTRADIOLGLCt,-505.17666780408564,85.5800000000001
ESTRADIOLGLCt2,0.0,85.5800000000001
ESTRADIOLGLCtr,-4.408982586665308,0.0
ESTRADIOLt,-4.940805388948546,0.0
ESTRADIOLtr,-2.5,6.936813372980151
ESTRIOLGLCte,0.0,4.356044545315713
ESTRIOLGLCtr,-4.356044545315713,0.0
ESTRIOLtr,0.0,4.893206107744657
ESTRONEGLCt,0.0,4.432066265130157
ESTRONEGLCtr,-4.432066265130041,0.0
ESTRONESt,-1000.0,1000.0
ESTRONESt2,0.0,1000.0
ESTRONEtr,-1.996007984031936,168.39222260136358
ESTSULT,0.0,168.3922226013642
ETF,0.0,202.6864151033807
ETFQO,0.0,202.68641510338082
ETHAK,0.0,506.0086626479919
ETHP,0.0,505.1766678040982
ETOHMO,0.0,0.0
ETOHtx,0.0,0.0
EX_10fthf[e],0.0,0.0
EX_10fthf5glu[e],0.0,0.0
EX_10fthf6glu[e],0.0,0.0
EX_10fthf7glu[e],0.0,0.0
EX_11_cis_retfa[e],-1.0,0.0
EX_13_cis_retnglc[e],0.0,0.0
EX_1glyc_hs[e],0.0,0.8120861649621501
EX_2425dhvitd2[e],0.0,0.0
EX_2425dhvitd3[e],0.0,3.798880770829231
EX_24nph[e],0.0,0.0
EX_25hvitd2[e],0.0,0.0
EX_25hvitd3[e],0.0,3.823484920899305
EX_2hb[e],0.0,45.018426023385246
EX_2mcit[e],0.0,31.82162728008673
EX_34dhoxpeg[e],0.0,1.3239885647019491
EX_34dhphe[e],0.0,1.3239885647019491
EX_35cgmp[e],0.0,14.456756732277627
EX_3aib[e],0.0,31.85172804824913
EX_3aib_D[e],0.0,31.851728048250607
EX_3mlda[e],0.0,0.7961241754121602
EX_4hdebrisoquine[e],0.0,0.0
EX_4hphac[e],0.0,1.3239885647019491
EX_4mptnl[e],0.0,4.969812074206285
EX_4mtolbutamide[e],0.0,0.0
EX_4nph[e],0.0,0.0
EX_4nphsf[e],0.0,0.0
EX_4pyrdx[e],0.0,1.0
EX_5adtststerone[e],0.0,4.883394499088283
EX_5adtststeroneglc[e],0.0,4.34981695286978
EX_5adtststerones[e],0.0,2.6780898695180895
EX_5dhf[e],0.0,0.0
EX_5fthf[e],0.0,0.0
EX_5homeprazole[e],0.0,0.0
EX_5htrp[e],0.0,0.9785392171102186
EX_5mthf[e],0.0,2.0
EX_5thf[e],0.0,0.0
EX_6dhf[e],0.0,0.0
EX_6htststerone[e],0.0,4.883394499088453
EX_6thf[e],0.0,0.0
EX_7dhf[e],0.0,0.0
EX_7thf[e],0.0,0.0
EX_9_cis_retfa[e],0.0,0.0
EX_abt[e],0.0,27.8011627504726
EX_acetone[e],0.0,41.03303244532657
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],0.0,1.1162983141770342
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],0.0,1.1162983141763831
EX_ach[e],0.0,17.65280927597659
EX_acn13acngalgbside_hs[e],0.0,1.116298314176201
EX_acn23acngalgbside_hs[e],0.0,1.116298314176201
EX_acnacngal14acglcgalgluside_hs[e],0.0,1.116298314176201
EX_acnacngalgbside_hs[e],0.0,1.116298314176201
EX_acngalacglcgal14acglcgalgluside_hs[e],0.0,1.116298314176201
EX_adp[e],-10.0,2.585737449005478
EX_adprbp[e],0.0,12.585737449005983
EX_adrn[e],0.0,1.1162983141762197
EX_adrnl[e],0.0,1.3239885647019491
EX_aflatoxin[e],0.0,0.0
EX_ahandrostanglc[e],0.0,0.0
EX_ak2lgchol_hs[e],0.0,0.0
EX_ala_B[e],0.0,31.895377813866844
EX_ala_D[e],0.0,31.895377813867412
EX_aldstrn[e],0.0,4.683562499125355
EX_amp[e],0.0,12.58573744900458
EX_andrstrn[e],0.0,4.883394499088499
EX_andrstrnglc[e],0.0,4.349816952870085
EX_antipyrene[e],0.0,0.0
EX_apnnox[e],0.0,0.0
EX_appnn[e],0.0,0.0
EX_aprgstrn[e],0.0,1.0
EX_aqcobal[e],-1.0,0.0
EX_arach[e],0.0,6.31930590161528
EX_arachd[e],0.0,1.116298314175765
EX_ascb_L[e],0.0,0.0
EX_asp_D[e],0.0,0.0
EX_atp[e],0.0,9.61166347752021
EX_avite1[e],0.0,0.0
EX_avite2[e],0.0,0.0
EX_bhb[e],0.0,38.36854981900683
EX_bildglcur[e],0.0,1.0
EX_bilglcur[e],0.0,1.0
EX_bilirub[e],0.0,1.0
EX_biocyt[e],0.0,0.0
EX_bvite[e],0.0,0.0
EX_camp[e],0.0,12.58573744900643
EX_caro[e],0.0,0.0
EX_carveol[e],0.0,0.0
EX_chol[e],-1.0,19.90905977235775
EX_cholate[e],0.0,4.689559378126091
EX_chsterol[e],-1.0,3.7442304071457264
EX_chtn[e],0.0,0.0
EX_clpnd[e],0.0,1.1162983141763025
EX_cmp[e],0.0,0.0
EX_co[e],0.0,1.0
EX_coumarin[e],0.0,0.0
EX_creat[e],-10.0,7.578833996426397
EX_crmp_hs[e],0.0,1.11629831417633
EX_crn[e],0.0,4.547473508864641e-13
EX_crtsl[e],0.0,4.653806701799662
EX_crtstrn[e],0.0,4.683562499125517
EX_crvnc[e],0.0,1.1162983141763334
EX_cspg_a[e],0.0,0.8926966231726965
EX_cspg_b[e],0.0,0.6695224673795224
EX_cspg_c[e],0.0,0.8926966231726965
EX_cspg_d[e],0.0,0.5356179739036179
EX_cspg_e[e],0.0,0.44634831158634825
EX_cyan[e],0.0,0.0
EX_dag_hs[e],0.0,0.5581491570881906
EX_dcsptn1[e],0.0,1.116298314176154
EX_debrisoquine[e],0.0,0.0
EX_dgchol[e],0.0,4.549746427721857
EX_dhdascb[e],0.0,0.0
EX_dheas[e],0.0,2.6780898695180895
EX_dhf[e],0.0,0.0
EX_digalsgalside_hs[e],0.0,1.1162983141759923
EX_dlnlcg[e],0.0,1.116298314176154
EX_dmantipyrine[e],0.0,0.0
EX_dmhptcrn[e],0.0,0.0
EX_dopa[e],0.0,1.3239885647019491
EX_dopasf[e],0.0,1.3239885647019491
EX_eaflatoxin[e],0.0,0.0
EX_ebastine[e],0.0,0.0
EX_ebastineoh[e],0.0,0.0
EX_eicostet[e],0.0,1.116298314176106
EX_elaid[e],0.0,7.184053024995251
EX_estradiol[e],0.0,4.940805388948558
EX_estradiolglc[e],0.0,4.408982586665706
EX_estriolglc[e],0.0,4.356044545316116
EX_estroneglc[e],0.0,4.432066265130102
EX_estrones[e],0.0,2.6780898695180895
EX_fuc13galacglcgal14acglcgalgluside_hs[e],0.0,1.1162983141763831
EX_fuc14galacglcgalgluside_hs[e],0.0,1.1162983141763831
EX_fucacgalfucgalacglcgalgluside_hs[e],0.0,1.1162983141763831
EX_fucacngal14acglcgalgluside_hs[e],0.0,1.1162983141762197
EX_fucacngalacglcgalgluside_hs[e],0.0,1.116298314176447
EX_fucfuc12gal14acglcgalgluside_hs[e],0.0,1.1162983141763831
EX_fucfuc132galacglcgal14acglcgalgluside_hs[e],0.0,1.1162983141763831
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],0.0,1.1162983141763831
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],0.0,1.1162983141762022
EX_fucfucgalacglcgalgluside_hs[e],0.0,1.1162983141762022
EX_fucgal14acglcgalgluside_hs[e],0.0,1.1162983141761522
EX_fucgalfucgalacglcgalgluside_hs[e],0.0,1.116298314176202
EX_fucgalgbside_hs[e],0.0,1.116298314176202
EX_fuc_L[e],0.0,0.0
EX_galacglcgalgbside_hs[e],0.0,1.116298314176202
EX_galfuc12gal14acglcgalgluside_hs[e],0.0,1.116298314176202
EX_galfucgalacglcgal14acglcgalgluside_hs[e],0.0,1.116298314176202
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs[e],0.0,1.1162983141763525
EX_galgalgalthcrm_hs[e],0.0,1.1162983141763525
EX_gbside_hs[e],0.0,1.1162983141763525
EX_gchola[e],0.0,4.549746427722312
EX_gd1b2_hs[e],0.0,1.116298314176352
EX_gd1c_hs[e],0.0,1.1162983141768068
EX_gdp[e],0.0,0.0
EX_gluala[e],0.0,15.947688906935753
EX_glyc_S[e],0.0,55.28152681747315
EX_glygn2[e],0.0,0.0
EX_glygn4[e],0.0,0.0
EX_glygn5[e],0.0,0.0
EX_gmp[e],0.0,0.0
EX_gp1c_hs[e],0.0,1.1162983141763796
EX_gp1calpha_hs[e],0.0,1.1162983141763796
EX_gq1b_hs[e],0.0,1.1162983141763192
EX_gq1balpha_hs[e],0.0,1.1162983141759921
EX_gsn[e],0.0,14.45675673227754
EX_gt1a_hs[e],0.0,1.1162983141762677
EX_gthox[e],0.0,0.8390449347590447
EX_gthrd[e],0.0,1.6780898695180895
EX_gtp[e],0.0,0.0
EX_h2o2[e],0.0,99.52180668655603
EX_ha[e],0.0,2.3
EX_ha_pre1[e],0.0,2.5
EX_hco3[e],-1.0,203.51647978588153
EX_hcoumarin[e],0.0,0.0
EX_hdca[e],0.0,7.996962951152568
EX_hdcea[e],0.0,7.843764427183942
EX_hestratriol[e],0.0,4.893206107744564
EX_hexc[e],0.0,4.806232657566255
EX_hista[e],0.0,0.7961241754121602
EX_hom_L[e],0.0,0.0
EX_hpdca[e],0.0,0.0
EX_hspg[e],0.0,0.22317415579317412
EX_htaxol[e],0.0,0.0
EX_i[e],0.0,0.0
EX_idp[e],0.0,0.0
EX_imp[e],0.0,18.040043866444364
EX_inost[e],-1.0,26.801162750472713
EX_ksi[e],0.0,0.0
EX_ksi_deg1[e],0.0,0.0
EX_ksii_core2[e],0.0,0.0
EX_ksii_core4[e],0.0,0.0
EX_lac_D[e],0.0,55.28152681747076
EX_Lcystin[e],0.0,0.0
EX_leuktrA4[e],0.0,1.0
EX_leuktrB4[e],0.0,1.116298314176106
EX_leuktrC4[e],0.0,1.0
EX_leuktrD4[e],0.0,1.0
EX_leuktrE4[e],0.0,1.0
EX_leuktrF4[e],0.0,1.0
EX_lgnc[e],0.0,5.223099775824721
EX_limnen[e],0.0,0.0
EX_lipoate[e],-1.0,0.0
EX_lneldc[e],0.0,7.060190041804886
EX_lnlc[e],-1.0,0.11629831417630254
EX_lnlnca[e],0.0,1.1162983141763025
EX_lnlncg[e],0.0,1.11629831417625
EX_lpchol_hs[e],0.0,1.1162983141763911
EX_mag_hs[e],0.0,1.1162983141761522
EX_meoh[e],0.0,7.323988564701949
EX_mercplaccys[e],0.0,0.8390449347590447
EX_mthgxl[e],0.0,55.19158340284919
EX_n2m2nmasn[e],0.0,0.0
EX_nad[e],0.0,0.0
EX_nadp[e],0.0,0.0
EX_ncam[e],-1.0,0.0
EX_nifedipine[e],0.0,0.0
EX_no[e],0.0,31.98095781386735
EX_npthl[e],0.0,0.0
EX_nrpphr[e],0.0,1.3239885647019491
EX_nrpphrsf[e],0.0,1.3239885647019491
EX_nrvnc[e],0.0,5.15477151719233
EX_o2s[e],0.0,1.9982884
EX_oagd3_hs[e],0.0,1.116298314176447
EX_oagt3_hs[e],0.0,1.116298314176447
EX_ocdca[e],0.0,7.060190041804617
EX_ocdcea[e],0.0,6.940525803807304
EX_octa[e],0.0,0.0
EX_omeprazole[e],0.0,0.0
EX_onpthl[e],0.0,0.0
EX_oxa[e],0.0,110.5630536349372
EX_paf_hs[e],0.0,0.0
EX_pchol_hs[e],0.0,0.5581491570881068
EX_pe_hs[e],0.0,0.5581491570881099
EX_peplys[e],0.0,0.0
EX_perillyl[e],0.0,0.0
EX_pglyc_hs[e],0.0,0.5581491570880762
EX_pheacgln[e],0.0,0.5815163465142632
EX_phyQ[e],0.0,0.0
EX_phyt[e],0.0,0.0
EX_prgstrn[e],0.0,4.744230407145442
EX_prostgd2[e],0.0,1.1162983141762197
EX_prostge1[e],0.0,1.1162983141762695
EX_prostge2[e],0.0,1.1162983141762175
EX_prostgf2[e],0.0,1.1162983141762197
EX_ps_hs[e],0.0,0.5581491570881651
EX_ptdca[e],0.0,0.0
EX_rbt[e],0.0,0.0
EX_retfa[e],0.0,0.0
EX_retinol[e],0.0,0.0
EX_retinol_9_cis[e],0.0,0.0
EX_retinol_cis_11[e],0.0,1.0
EX_retn[e],0.0,-1.1368683772161603e-13
EX_retnglc[e],0.0,0.0
EX_Rtotal[e],0.0,1.1162983141763023
EX_Rtotal2[e],0.0,1.1162983141763023
EX_Rtotal3[e],0.0,0.0
EX_s2l2fn2m2masn[e],0.0,0.0
EX_s2l2n2m2masn[e],0.0,0.0
EX_sarcs[e],0.0,0.0
EX_sl_L[e],0.0,2.6780898695180895
EX_spc_hs[e],0.0,5.41574215472306
EX_sph1p[e],0.0,7.017885327037316
EX_sphs1p[e],0.0,7.1401481376124085
EX_srtn[e],0.0,0.9785392171102186
EX_strch1[e],0.0,0.0
EX_strch2[e],0.0,0.0
EX_strdnc[e],0.0,1.1162983141761975
EX_tag_hs[e],0.0,0.0
EX_tagat_D[e],0.0,0.0
EX_taxol[e],0.0,0.0
EX_tchola[e],0.0,2.901538567691464
EX_tcynt[e],0.0,0.0
EX_tdchola[e],0.0,2.901538567692455
EX_tethex3[e],0.0,0.0
EX_tetpent3[e],0.0,0.0
EX_tetpent6[e],0.0,0.0
EX_tettet6[e],0.0,0.0
EX_thf[e],-1.0,0.9999999999998863
EX_thmmp[e],0.0,1.0
EX_thmtp[e],0.0,1.0
EX_thym[e],0.0,15.947688906934559
EX_thyox_L[e],0.0,0.0
EX_tmndnc[e],0.0,1.1162983141760519
EX_tolbutamide[e],0.0,0.0
EX_triodthy[e],0.0,0.0
EX_triodthysuf[e],0.0,0.0
EX_tststerone[e],0.0,4.916168958813688
EX_tststeroneglc[e],0.0,4.375801522480593
EX_tststerones[e],0.0,2.678089869518317
EX_tsul[e],0.0,1.3390449347591584
EX_ttdca[e],0.0,9.220929387318252
EX_txa2[e],0.0,1.1162983141763334
EX_tymsf[e],0.0,1.3239885647019491
EX_Tyr_ggn[e],0.0,0.0
EX_udp[e],0.0,14.408730991542386
EX_ump[e],0.0,15.924417748453038
EX_urate[e],0.0,18.070945915326096
EX_utp[e],0.0,9.611663477528598
EX_vacc[e],0.0,6.940525803808774
EX_vitd3[e],0.0,3.8484098551944044
EX_whddca[e],0.0,10.605544727846842
EX_whhdca[e],0.0,7.843764427184599
EX_whtststerone[e],0.0,4.916168958814039
EX_whttdca[e],0.0,9.017825215791829
EX_xolest_hs[e],0.0,1.3953728927203688
EX_xolest2_hs[e],0.0,1.1162983141763023
EX_xoltri24[e],0.0,4.683562499125739
EX_xoltri25[e],0.0,4.683562499125658
EX_xoltri27[e],0.0,4.683562499125658
EX_xylt[e],0.0,27.8011627504726
EX_yvite[e],0.0,0.0
F1Atg,-1000.0,1000.0
F1PGT,0.0,0.0
FACOAL140i,0.0,252.58833390204074
FACOAL150,0.0,252.58833390204543
FACOAL160i,0.0,252.58833390204595
FACOAL170,0.0,252.58833390204543
FACOAL180i,0.0,252.58833390204506
FACOAL1812,0.0,45.60944251026964
FACOAL1813,0.0,252.5883339020479
FACOAL181i,0.0,252.58833390204677
FACOAL1821,0.0,253.5002381468355
FACOAL1822,0.0,252.58833390204452
FACOAL1831,0.0,252.58833390204757
FACOAL1832,0.0,252.5883339020395
FACOAL184,0.0,252.58833390204757
FACOAL191,0.0,252.58833390204487
FACOAL200,0.0,252.58833390204325
FACOAL203,0.0,252.58833390204703
FACOAL204,0.0,252.58833390204381
FACOAL2042,0.0,252.5883339020379
FACOAL205,0.0,252.5883339020379
FACOAL206,0.0,0.0
FACOAL224,0.0,252.58833390203816
FACOAL2251,0.0,252.58833390203995
FACOAL2252,0.0,252.58833390204452
FACOAL226,0.0,252.58833390204768
FACOAL240,0.0,252.5883339020395
FACOAL241,0.0,252.5883339020395
FACOAL244_1,0.0,252.58833390204452
FACOAL245_1,0.0,252.58833390204452
FACOAL245_2,0.0,252.58833390204452
FACOAL246_1,0.0,252.58833390203833
FACOAL260,0.0,252.58833390204452
FACOAL40im,0.0,0.0
FACOAL80i,0.0,0.0
FADDP,0.0,252.58833390204515
FADH2tru,0.0,1000.0
FADH2tx,-4.232596628352303,364.7862486238734
FADtru,0.0,1000.0
FADtx,-364.7862486238811,4.232596628352534
FAEL183,0.0,67.91478397955477
FAEL184,0.0,67.914783979555
FAEL204,0.0,67.9147839795544
FAEL205,0.0,45.10632184173414
FAH1,0.0,10.605544727846368
FAH2,0.0,9.017825215791557
FAH3,0.0,20.383943882956604
FALDH,-1000.0,1000.0
FALDtly,0.0,97.27889265395505
FALDtm,0.0,3.5
FAOXC11,0.0,0.0
FAOXC140,0.0,35.500605080920636
FAOXC150m,0.0,0.0
FAOXC160,0.0,30.429090069360754
FAOXC16080m,0.0,53.17318649600847
FAOXC16080x,0.0,41.5705110933193
FAOXC161802m,0.0,70.89758199467936
FAOXC16180m,0.0,42.31760160322992
FAOXC170m,0.0,0.0
FAOXC180,0.0,212.69274598403484
FAOXC180x,0.0,142.78307540517196
FAOXC1811601m,0.0,53.173186496009464
FAOXC1811602m,0.0,35.29522222767612
FAOXC1811603m,0.0,35.29522222767606
FAOXC182806m,0.0,1.1162983141761242
FAOXC18280m,0.0,42.31628241092924
FAOXC183803m,0.0,1.1162983141761522
FAOXC183806m,0.0,1.1162983141761522
FAOXC183806x,0.0,1.1162983141761522
FAOXC18480m,0.0,1.1162983141761522
FAOXC18480x,0.0,1.1162983141761522
FAOXC200180m,0.0,212.69274598404454
FAOXC200180x,0.0,142.78307540517335
FAOXC2031836m,0.0,212.69274598403885
FAOXC204,0.0,1.1162983141761913
FAOXC204184m,0.0,212.69274598403763
FAOXC2051843m,0.0,83.14102218663663
FAOXC2051843x,0.0,1.1162983141761504
FAOXC2242046m,0.0,212.69274598403615
FAOXC2242046x,0.0,142.78307540517318
FAOXC2251836m,0.0,41.570511093319446
FAOXC2251836x,0.0,22.581705203297293
FAOXC2252053m,0.0,1.1162983141761245
FAOXC2252053x,0.0,1.1162983141761245
FAOXC226,0.0,1.1162983141761245
FAOXC226205m,0.0,83.14102218663697
FAOXC226205x,0.0,83.14102218663618
FAOXC240200x,0.0,71.3915377025846
FAOXC241181x,0.0,47.594358468389736
FAOXC2442246x,0.0,0.0
