,minimum,maximum
DDPGAm,0.0,51.73827747626336
DEBRISOQUINEt,0.0,0.0
DECDPtm,0.0,1.3239885647022045
DEDOLP1_L,0.0,1.1001730449928837
DEDOLP2_L,0.0,1.1001730449928018
DEDOLR_L,0.0,1.1001730449927596
DESAT16_2,0.0,71.42211770258382
DESAT18_10,0.0,1.1162983141761513
DESAT18_3,0.0,67.94493135765197
DESAT18_4,0.0,55.68368684418604
DESAT18_5,0.0,96.6625632565673
DESAT18_6,0.0,29.6445135276824
DESAT18_7,0.0,29.64451352768369
DESAT18_8,0.0,42.57611136854065
DESAT18_9,0.0,27.150880893503015
DESAT20_1,0.0,58.66967123005605
DESAT20_2,0.0,83.17663498530098
DESAT22_1p,0.0,41.58831749264965
DESAT22_2p,0.0,83.17663498530123
DESAT24_1,0.0,0.0
DGAT,0.0,252.69652811524287
DGCHOLte,-1000.0,505.3930562304841
DGCHOLtx,0.0,1000.0
DGK2m,-19.244440971952713,505.4672351096235
DGNSKm,0.0,505.46723510962323
DGSNt,-1000.0,0.0
DGSNtm,0.0,505.46723510960044
DGTPtn,0.01596413866252533,9.627627616189898
DGULND,-8.493747298697969,114.27893992334033
DHAAt1r,0.0,193.78487314166316
DHCHOLESTANATEtm,-55.00000000000005,4.678186289037517
DHCR241r,0.0,4.003643708296155
DHCR242r,0.0,1000.0
DHCR243r,0.0,4.003643708296055
DHCR71r,0.0,4.0036437082958525
DHCR72r,0.0,4.003643708295872
DHCRD1,0.0,506.4212587894387
DHCRD2,0.0,506.4212587894386
DHDPBMTm,0.0,1.3239885647022045
DHEASt,-1000.0,1000.0
DHEAStr,-168.4643520768279,0.0
DHEASULT,0.0,168.46435207682748
DHEAtr,-4.922573565735243,168.46435207682853
DHFtl,-55.00000000000005,0.0
DHFtm,-1000.0,127.81572378215068
DHORD9,0.18550367834570736,89.42247380375571
DHPM1,0.0,71.24372785400172
DHPM2,0.0,89.23697012541129
DHPR2,0.0,2.8840441283264506
DIDPtn,-777.5000000000001,777.5000000000001
DIGALSGALSIDEtg,-1.1162983141761524,0.0
DIGALSIDEtg,-168.46435207682734,1.1162983141761516
DIGALSIDEtl,0.0,252.69652811524122
DINt,-1000.0,12.616317449004999
DITPtn,-777.5000000000001,777.5000000000001
DKMPPD,0.0,1.0
D_LACt2,-55.28152681747383,0.0
D_LACtm,-199.40746018842864,0.0
DLNLCGCPT1,-945.0,1000.0
DLNLCGCPT2,0.0,212.78091573023033
DLNLCGCRNt,-945.0,945.0
DLNLCGt,-1.116298314176106,505.39305623048153
DM_13_cis_oretn_n_,0.0,0.0
DM_13_cis_retn_n_,0.0,0.0
DM_Asn_X_Ser_Thr_ly_,0.0,0.0
DM_avite2_c_,0.0,0.0
DM_bvite_c_,0.0,0.0
DM_core5_g_,0.0,0.0
DM_core7_g_,0.0,0.0
DM_core8_g_,0.0,0.0
DM_datp_m_,0.0,9.611663477529476
DM_datp_n_,0.0,9.611663477528765
DM_dctp_m_,0.0,9.611663477528282
DM_dctp_n_,0.0,9.611663477528282
DM_dem2emgacpail_prot_hs_r_,0.0,0.0
DM_dgpi_prot_hs_r_,0.0,0.0
DM_dgtp_m_,0.0,9.611663477528538
DM_dgtp_n_,0.0,9.611663477528452
DM_dsT_antigen_g_,0.0,0.0
DM_dttp_m_,0.0,9.611663477526236
DM_dttp_n_,0.0,9.611663477526236
DM_ethamp_r_,0.0,28.834990432585364
DM_gncore2_g_,0.0,0.0
DM_gpi_sig_er_,0.0,0.0
DM_hretn_n_,0.0,0.0
DM_kdn_c_,0.0,18.427175605823226
DM_m_em_3gacpail_prot_hs_r_,0.0,0.0
DM_melanin_c_,0.0,1.0
DM_mem2emgacpail_prot_hs_r_,0.0,0.0
DM_n5m2masn_g_,0.0,0.0
DM_oretn_n_,0.0,2.2737367544323206e-13
DM_Ser_Thr_ly_,0.0,0.0
DM_Ser_Gly_Ala_X_Gly_ly_,0.0,31.925957813866603
DM_sprm_c_,0.0,0.8766013048162904
DM_sTn_antigen_g_,0.0,0.0
DM_T_antigen_g_,0.0,0.0
DM_yvite_c_,0.0,0.0
DMANTIPYRINEte,0.0,0.0
DMATTx,0.0,8.02257830477351
DMGDHm,0.0,3.5
DMGtm,0.0,3.5
DMHPTCRNCPT2,0.0,0.0
DMHPTCRNt,-1000.0,1000.0
DMHPTCRNte,0.0,0.0
DMNONCOACRNCPT1,-945.0,945.0
DMNONCRNCPT2,0.0,0.0
DMNONCRNt,-1000.0,1000.0
DNADtn,-252.69652811524276,1000.0
DNDPt10m,0.0,1000.0
DNDPt11m,0.0,1000.0
DNDPt12m,0.0,666.2850892583679
DNDPt13m,0.0,888.380119011157
DNDPt14m,0.0,1000.0
DNDPt15m,0.0,1000.0
DNDPt16m,0.0,1000.0
DNDPt17m,0.0,1000.0
DNDPt18m,0.0,666.2850892583702
DNDPt19m,0.0,888.380119011153
DNDPt1m,0.0,332.04288908945523
DNDPt20m,0.0,888.380119011161
DNDPt21m,0.0,666.2850892583725
DNDPt23m,0.0,1000.0
DNDPt24m,0.0,1000.0
DNDPt25m,0.0,1000.0
DNDPt28m,0.0,1000.0
DNDPt2m,0.0,349.5816222826454
DNDPt30m,0.0,666.2850892583551
DNDPt31m,0.0,888.3801190111508
DNDPt32m,0.0,888.3801190111507
DNDPt37m,0.0,870.067899694734
DNDPt38m,0.0,1000.0
DNDPt39m,0.0,773.8850960429003
DNDPt3m,0.0,505.48834912652
DNDPt40m,0.0,870.0538236834624
DNDPt41m,0.0,773.8850960428983
DNDPt42m,0.0,533.028071406694
DNDPt43m,0.0,666.2850892583683
DNDPt44m,0.0,349.58162228264
DNDPt45m,0.0,332.04288908945364
DNDPt46m,0.0,505.48834912651813
DNDPt47m,0.0,505.48834912651813
DNDPt48m,0.0,505.4883491265185
DNDPt49m,0.0,505.48834912651876
DNDPt4m,0.0,505.48834912652023
DNDPt50m,0.0,505.4883491265127
DNDPt51m,0.0,9.611663477528396
DNDPt52m,0.0,9.611663477527486
DNDPt53m,0.0,9.61166347752794
DNDPt54m,0.0,9.611663477527259
DNDPt55m,0.0,9.6116634775276
DNDPt56m,0.0,9.611663477527827
DNDPt57m,0.0,505.393056230482
DNDPt58m,0.0,442.22005488165587
DNDPt59m,0.0,505.3930562304761
DNDPt5m,0.0,505.48834912650875
DNDPt60m,0.0,505.39305623050603
DNDPt61m,0.0,505.3930562304971
DNDPt62m,0.0,505.3930562304972
DNDPt63m,0.0,505.3930562304847
DNDPt6m,0.0,505.48834912652495
DNDPt7m,0.0,505.4883491265172
DOGULNO1,0.0,0.0
DOLGLCP_Lter,0.0,252.6965281152497
DOLGPP_Ler,0.0,252.69652811524384
DOLICHOL_Lter,0.0,168.4643520768297
DOLICHOL_Uter,0.0,0.0
DOLK_L,0.0,168.46435207682657
DOLK_U,0.0,0.0
DOLMANP_Uter,0.0,0.0
DOLPGT3_Ler,0.0,168.4643520768293
DOLPGT3_Uer,0.0,0.0
DOLPMT3_Uer,0.0,0.0
DOLPMT4_Ler,0.0,252.69652811524384
DOLPMT4_Uer,0.0,0.0
DOPABMO,0.0,1.3239885647019771
DOPACHRMISO,0.0,96.66256325656569
DOPAMT,0.0,1.3239885647019598
DOPAQNISO1,0.0,1.3239885647019771
DOPASFt,0.0,1.3239885647019771
DOPASULT,0.0,1.3239885647019771
DOPAt4_2_r,-1000.0,1000.0
DOPAtu,-1000.0,1000.0
DOPAVESSEC,0.0,505.39305623049034
DORNOp,0.0,0.0
DPCOAtl,0.0,505.39305623048216
DPGase,0.0,505.39305623048244
DPGM,0.0,505.3930562304831
DPHMBDCm,0.0,1.3239885647019771
DPMVDx,0.0,24.077689446157343
DPPS,0.0,1.3239885647019771
DRIBt,-30.926607218463232,0.0
DRPA,0.0,130.83190585807165
DSAT,1.0282025589666854,253.72473067420736
DTDPtn,-999.9788859831046,1000.0
DTTPtn,-999.9788859831046,1000.0
DUDPtn,-55.00000000000005,307.69652811524173
DUMPtn,-252.69652811524145,0.0
DURAD,-1000.0,0.0
DURAD2,-89.23697012541572,1000.0
DURIK1,0.0,1000.0
DURIK1m,0.0,505.39305623049995
DURIt,-1000.0,0.0
DURItn,-945.0,0.0
DUTPDPm,0.0,252.6965281152369
DUTPDPn,0.0,252.69652811524531
EAFLATOXINte,0.0,0.0
EBASTINEOHte,0.0,0.0
EBASTINEOHtr,0.0,0.0
EBASTINEte,0.0,0.0
EBASTINEtr,0.0,0.0
EBP1r,0.0,4.003643708295903
EBP2r,0.0,4.003643708296055
ECOAH12m,0.0,0.4312924791510113
ECOAH1m,-83.87586214957824,0.0
ECOAH1x,-71.00261819102086,0.0
ECOAH9m,-27.082914804344647,0.5385947807347975
EHGLAT2m,0.0,51.73827747626137
EHGLATm,0.0,51.73827747626086
EICOSTETCPT1,0.0,212.78091573023033
EICOSTETCPT2,0.0,212.78091573023175
EICOSTETCRNt,-945.0,945.0
EICOSTETt,-1.116298314176106,505.3930562304778
ELAIDCPT1,-212.76733775446314,505.39305623047534
ELAIDCPT2,-212.76733775446064,505.39305623047335
ELAIDCRNt,-945.0,945.0
ELAIDt,-7.185716147800417,505.3930562304721
ENGASE2ly,0.0,0.0
ENGASE3ly,0.0,0.0
ENGASEly,0.0,0.0
ESTRADIOLGLCt,-505.3930562304777,55.00000000000005
ESTRADIOLGLCt2,0.0,55.00000000000005
ESTRADIOLGLCtr,-4.40980548597129,0.0
ESTRADIOLt,-4.941727548481566,0.0
ESTRADIOLtr,-2.5,6.937735532513377
ESTRIOLGLCte,0.0,4.3568575641843275
ESTRIOLGLCtr,-4.3568575641843275,0.0
ESTRIOLtr,0.0,4.894119383274382
ESTRONEGLCt,0.0,4.432893472808743
ESTRONEGLCtr,-4.432893472808743,0.0
ESTRONESt,-1000.0,1000.0
ESTRONESt2,0.0,1000.0
ESTRONEtr,-1.996007984031936,168.46435207682566
ESTSULT,0.0,168.46435207682782
ETF,0.0,202.7485064739385
ETFQO,0.0,202.7485064739385
ETHAK,0.0,506.22505107438417
ETHP,0.0,505.39305623049165
ETOHMO,0.0,0.0
ETOHtx,0.0,0.0
EX_10fthf[e],0.0,0.0
EX_10fthf5glu[e],0.0,0.0
EX_10fthf6glu[e],0.0,0.0
EX_10fthf7glu[e],0.0,0.0
EX_11_cis_retfa[e],-1.0,0.0
EX_13_cis_retnglc[e],0.0,0.0
EX_1glyc_hs[e],0.0,0.8120861649620609
EX_2425dhvitd2[e],0.0,0.0
EX_2425dhvitd3[e],0.0,3.7994907965688665
EX_24nph[e],0.0,0.0
EX_25hvitd2[e],0.0,0.0
EX_25hvitd3[e],0.0,3.824098897582955
EX_2hb[e],0.0,45.02194602762461
EX_2mcit[e],0.0,31.82403752638845
EX_34dhoxpeg[e],0.0,1.3239885647019771
EX_34dhphe[e],0.0,1.3239885647019771
EX_35cgmp[e],0.0,14.462872732277901
EX_3aib[e],0.0,31.88201657581817
EX_3aib_D[e],0.0,31.882016575818398
EX_3mlda[e],0.0,0.7961241754121602
EX_4hdebrisoquine[e],0.0,0.0
EX_4hphac[e],0.0,1.3239885647019771
EX_4mptnl[e],0.0,4.970739647591647
EX_4mtolbutamide[e],0.0,0.0
EX_4nph[e],0.0,0.0
EX_4nphsf[e],0.0,0.0
EX_4pyrdx[e],0.0,1.0
EX_5adtststerone[e],0.0,4.884026485754751
EX_5adtststeroneglc[e],0.0,4.350379886361272
EX_5adtststerones[e],0.0,2.67808986951834
EX_5dhf[e],0.0,0.0
EX_5fthf[e],0.0,0.0
EX_5homeprazole[e],0.0,0.0
EX_5htrp[e],0.0,0.9785392171102103
EX_5mthf[e],0.0,2.0
EX_5thf[e],0.0,0.0
EX_6dhf[e],0.0,0.0
EX_6htststerone[e],0.0,4.884026485754884
EX_6thf[e],0.0,0.0
EX_7dhf[e],0.0,0.0
EX_7thf[e],0.0,0.0
EX_9_cis_retfa[e],0.0,0.0
EX_abt[e],0.0,27.801162750473395
EX_acetone[e],0.0,41.03961563976972
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],0.0,1.1162983141760536
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],0.0,1.1162983141760539
EX_ach[e],0.0,17.65700387774688
EX_acn13acngalgbside_hs[e],0.0,1.1162983141760279
EX_acn23acngalgbside_hs[e],0.0,1.116298314176028
EX_acnacngal14acglcgalgluside_hs[e],0.0,1.1162983141760556
EX_acnacngalgbside_hs[e],0.0,1.1162983141760554
EX_acngalacglcgal14acglcgalgluside_hs[e],0.0,1.1162983141760554
EX_adp[e],-10.0,2.6163174490052428
EX_adprbp[e],0.0,12.61631744900319
EX_adrn[e],0.0,1.116298314176106
EX_adrnl[e],0.0,1.3239885647019771
EX_aflatoxin[e],0.0,0.0
EX_ahandrostanglc[e],0.0,0.0
EX_ak2lgchol_hs[e],0.0,0.0
EX_ala_B[e],0.0,31.92595781386649
EX_ala_D[e],0.0,31.925957813866262
EX_aldstrn[e],0.0,4.6841686244452845
EX_amp[e],0.0,12.61631744900535
EX_andrstrn[e],0.0,4.884026485755044
EX_andrstrnglc[e],0.0,4.350379886361548
EX_antipyrene[e],0.0,0.0
EX_apnnox[e],0.0,0.0
EX_appnn[e],0.0,0.0
EX_aprgstrn[e],0.0,1.0
EX_aqcobal[e],-1.0,0.0
EX_arach[e],0.0,6.320768833714851
EX_arachd[e],0.0,1.116298314176106
EX_ascb_L[e],0.0,0.0
EX_asp_D[e],0.0,0.0
EX_atp[e],0.0,9.611663477528282
EX_avite1[e],0.0,0.0
EX_avite2[e],0.0,0.0
EX_bhb[e],0.0,38.37470553328944
EX_bildglcur[e],0.0,1.0
EX_bilglcur[e],0.0,1.0
EX_bilirub[e],0.0,1.0
EX_biocyt[e],0.0,0.0
EX_bvite[e],0.0,0.0
EX_camp[e],0.0,12.616317449003638
EX_caro[e],0.0,0.0
EX_carveol[e],0.0,0.0
EX_chol[e],-1.0,19.913076636763435
EX_cholate[e],0.0,4.690166279534196
EX_chsterol[e],-1.0,3.74484438382931
EX_chtn[e],0.0,0.0
EX_clpnd[e],0.0,1.116298314176091
EX_cmp[e],0.0,0.0
EX_co[e],0.0,1.0
EX_coumarin[e],0.0,0.0
EX_creat[e],-10.0,7.5890273297597455
EX_crmp_hs[e],0.0,1.1162983141760892
EX_crn[e],0.0,0.0
EX_crtsl[e],0.0,4.6544089762595515
EX_crtstrn[e],0.0,4.684168624445359
EX_crvnc[e],0.0,1.116298314176106
EX_cspg_a[e],0.0,0.8926966231727722
EX_cspg_b[e],0.0,0.6695224673795792
EX_cspg_c[e],0.0,0.8926966231727722
EX_cspg_d[e],0.0,0.5356179739036634
EX_cspg_e[e],0.0,0.4463483115863861
EX_cyan[e],0.0,0.0
EX_dag_hs[e],0.0,0.5581491570880356
EX_dcsptn1[e],0.0,1.116298314176106
EX_debrisoquine[e],0.0,0.0
EX_dgchol[e],0.0,4.550335235175453
EX_dhdascb[e],0.0,0.0
EX_dheas[e],0.0,2.678089869518317
EX_dhf[e],0.0,0.0
EX_digalsgalside_hs[e],0.0,1.1162983141760903
EX_dlnlcg[e],0.0,1.116298314176106
EX_dmantipyrine[e],0.0,0.0
EX_dmhptcrn[e],0.0,0.0
EX_dopa[e],0.0,1.3239885647019491
EX_dopasf[e],0.0,1.3239885647019771
EX_eaflatoxin[e],0.0,0.0
EX_ebastine[e],0.0,0.0
EX_ebastineoh[e],0.0,0.0
EX_eicostet[e],0.0,1.11629831417609
EX_elaid[e],0.0,7.185716147801095
EX_estradiol[e],0.0,4.941727548481003
EX_estradiolglc[e],0.0,4.409805485971366
EX_estriolglc[e],0.0,4.356857564184187
EX_estroneglc[e],0.0,4.432893472808701
EX_estrones[e],0.0,2.678089869518317
EX_fuc13galacglcgal14acglcgalgluside_hs[e],0.0,1.1162983141760705
EX_fuc14galacglcgalgluside_hs[e],0.0,1.1162983141760705
EX_fucacgalfucgalacglcgalgluside_hs[e],0.0,1.1162983141760705
EX_fucacngal14acglcgalgluside_hs[e],0.0,1.1162983141760903
EX_fucacngalacglcgalgluside_hs[e],0.0,1.1162983141760903
EX_fucfuc12gal14acglcgalgluside_hs[e],0.0,1.1162983141760894
EX_fucfuc132galacglcgal14acglcgalgluside_hs[e],0.0,1.11629831417609
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],0.0,1.1162983141760892
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],0.0,1.1162983141760892
EX_fucfucgalacglcgalgluside_hs[e],0.0,1.1162983141760892
EX_fucgal14acglcgalgluside_hs[e],0.0,1.1162983141760892
EX_fucgalfucgalacglcgalgluside_hs[e],0.0,1.1162983141760892
EX_fucgalgbside_hs[e],0.0,1.1162983141761398
EX_fuc_L[e],0.0,0.0
EX_galacglcgalgbside_hs[e],0.0,1.1162983141761398
EX_galfuc12gal14acglcgalgluside_hs[e],0.0,1.1162983141760896
EX_galfucgalacglcgal14acglcgalgluside_hs[e],0.0,1.1162983141761398
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs[e],0.0,1.1162983141760892
EX_galgalgalthcrm_hs[e],0.0,1.1162983141760892
EX_gbside_hs[e],0.0,1.1162983141760892
EX_gchola[e],0.0,4.5503352351752255
EX_gd1b2_hs[e],0.0,1.1162983141760705
EX_gd1c_hs[e],0.0,1.1162983141760705
EX_gdp[e],0.0,0.0
EX_gluala[e],0.0,15.962978906933017
EX_glyc_S[e],0.0,55.28152681746943
EX_glygn2[e],0.0,0.0
EX_glygn4[e],0.0,0.0
EX_glygn5[e],0.0,0.0
EX_gmp[e],0.0,0.0
EX_gp1c_hs[e],0.0,1.1162983141760896
EX_gp1calpha_hs[e],0.0,1.1162983141760896
EX_gq1b_hs[e],0.0,1.1162983141760898
EX_gq1balpha_hs[e],0.0,1.1162983141760898
EX_gsn[e],0.0,14.46287273227847
EX_gt1a_hs[e],0.0,1.1162983141760896
EX_gthox[e],0.0,0.8390449347591584
EX_gthrd[e],0.0,1.6780898695183168
EX_gtp[e],0.0,0.0
EX_h2o2[e],0.0,99.56437404655469
EX_ha[e],0.0,2.3
EX_ha_pre1[e],0.0,2.5
EX_hco3[e],-1.0,203.53176978586907
EX_hcoumarin[e],0.0,0.0
EX_hdca[e],0.0,7.998814474588585
EX_hdcea[e],0.0,7.845580480822761
EX_hestratriol[e],0.0,4.894119383274642
EX_hexc[e],0.0,4.8073453101507235
EX_hista[e],0.0,0.7961241754121602
EX_hom_L[e],0.0,0.0
EX_hpdca[e],0.0,0.0
EX_hspg[e],0.0,0.223174155793195
EX_htaxol[e],0.0,0.0
EX_i[e],0.0,0.0
EX_idp[e],0.0,0.0
EX_imp[e],0.0,18.047597065828466
EX_inost[e],-1.0,26.801162750472653
EX_ksi[e],0.0,0.0
EX_ksi_deg1[e],0.0,0.0
EX_ksii_core2[e],0.0,0.0
EX_ksii_core4[e],0.0,0.0
EX_lac_D[e],0.0,55.28152681747213
EX_Lcystin[e],0.0,0.0
EX_leuktrA4[e],0.0,1.0
EX_leuktrB4[e],0.0,1.1162983141762197
EX_leuktrC4[e],0.0,1.0
EX_leuktrD4[e],0.0,1.0
EX_leuktrE4[e],0.0,1.0
EX_leuktrF4[e],0.0,1.0
EX_lgnc[e],0.0,5.224308933988482
EX_limnen[e],0.0,0.0
EX_lipoate[e],-1.0,0.0
EX_lneldc[e],0.0,7.06182449008044
EX_lnlc[e],-1.0,0.11629831417615133
EX_lnlnca[e],0.0,1.1162983141761487
EX_lnlncg[e],0.0,1.1162983141761513
EX_lpchol_hs[e],0.0,1.1162983141761522
EX_mag_hs[e],0.0,1.1162983141761518
EX_meoh[e],0.0,7.323988564701978
EX_mercplaccys[e],0.0,0.8390449347591709
EX_mthgxl[e],0.0,55.20286887903603
EX_n2m2nmasn[e],0.0,0.0
EX_nad[e],0.0,0.0
EX_nadp[e],0.0,0.0
EX_ncam[e],-1.0,0.0
EX_nifedipine[e],0.0,0.0
EX_no[e],0.0,31.98095781386723
EX_npthl[e],0.0,0.0
EX_nrpphr[e],0.0,1.3239885647019491
EX_nrpphrsf[e],0.0,1.3239885647019771
EX_nrvnc[e],0.0,5.156042267862858
EX_o2s[e],0.0,1.9989
EX_oagd3_hs[e],0.0,1.1162983141760896
EX_oagt3_hs[e],0.0,1.1162983141760898
EX_ocdca[e],0.0,7.061824490080994
EX_ocdcea[e],0.0,6.942132549571397
EX_octa[e],0.0,0.0
EX_omeprazole[e],0.0,0.0
EX_onpthl[e],0.0,0.0
EX_oxa[e],0.0,110.5630536349463
EX_paf_hs[e],0.0,0.0
EX_pchol_hs[e],0.0,0.5581491570880447
EX_pe_hs[e],0.0,0.5581491570881099
EX_peplys[e],0.0,0.0
EX_perillyl[e],0.0,0.0
EX_pglyc_hs[e],0.0,0.5581491570880451
EX_pheacgln[e],0.0,0.5815163465142632
EX_phyQ[e],0.0,0.0
EX_phyt[e],0.0,0.0
EX_prgstrn[e],0.0,4.744844383829296
EX_prostgd2[e],0.0,1.1162983141759284
EX_prostge1[e],0.0,1.1162983141760896
EX_prostge2[e],0.0,1.1162983141762197
EX_prostgf2[e],0.0,1.116298314176106
EX_ps_hs[e],0.0,0.558149157088029
EX_ptdca[e],0.0,0.0
EX_rbt[e],0.0,0.0
EX_retfa[e],0.0,0.0
EX_retinol[e],0.0,0.0
EX_retinol_9_cis[e],0.0,0.0
EX_retinol_cis_11[e],0.0,1.0
EX_retn[e],0.0,-2.2737367544323206e-13
EX_retnglc[e],0.0,0.0
EX_Rtotal[e],0.0,1.1162983141760585
EX_Rtotal2[e],0.0,1.1162983141760585
EX_Rtotal3[e],0.0,0.0
EX_s2l2fn2m2masn[e],0.0,0.0
EX_s2l2n2m2masn[e],0.0,0.0
EX_sarcs[e],0.0,0.0
EX_sl_L[e],0.0,2.67808986951834
EX_spc_hs[e],0.0,5.417023208778274
EX_sph1p[e],0.0,7.019508580462693
EX_sphs1p[e],0.0,7.141799670714329
EX_srtn[e],0.0,0.9785392171102103
EX_strch1[e],0.0,0.0
EX_strch2[e],0.0,0.0
EX_strdnc[e],0.0,1.1162983141760903
EX_tag_hs[e],0.0,0.0
EX_tagat_D[e],0.0,0.0
EX_taxol[e],0.0,0.0
EX_tchola[e],0.0,2.9016121001035344
EX_tcynt[e],0.0,0.0
EX_tdchola[e],0.0,2.901612100103989
EX_tethex3[e],0.0,0.0
EX_tetpent3[e],0.0,0.0
EX_tetpent6[e],0.0,0.0
EX_tettet6[e],0.0,0.0
EX_thf[e],-1.0,1.0000000000000568
EX_thmmp[e],0.0,1.0
EX_thmtp[e],0.0,1.0
EX_thym[e],0.0,15.962978906933259
EX_thyox_L[e],0.0,0.0
EX_tmndnc[e],0.0,1.1162983141760894
EX_tolbutamide[e],0.0,0.0
EX_triodthy[e],0.0,0.0
EX_triodthysuf[e],0.0,0.0
EX_tststerone[e],0.0,4.916805187001712
EX_tststeroneglc[e],0.0,4.376367818777003
EX_tststerones[e],0.0,2.678089869518317
EX_tsul[e],0.0,1.3390449347591584
EX_ttdca[e],0.0,9.223064477407547
EX_txa2[e],0.0,1.1162983141762197
EX_tymsf[e],0.0,1.3239885647019771
EX_Tyr_ggn[e],0.0,0.0
EX_udp[e],0.0,14.4088955456427
EX_ump[e],0.0,15.939561918247477
EX_urate[e],0.0,18.078590915349928
EX_utp[e],0.0,9.61166347752889
EX_vacc[e],0.0,6.942132549569708
EX_vitd3[e],0.0,3.8490278343337794
EX_whddca[e],0.0,10.60800063457998
EX_whhdca[e],0.0,7.845580480824122
EX_whtststerone[e],0.0,4.91680518700141
EX_whttdca[e],0.0,9.019913277465065
EX_xolest_hs[e],0.0,1.395372892720189
EX_xolest2_hs[e],0.0,1.1162983141761522
EX_xoltri24[e],0.0,4.684168624445213
EX_xoltri25[e],0.0,4.684168624445187
EX_xoltri27[e],0.0,4.684168624445187
EX_xylt[e],0.0,27.80116275047294
EX_yvite[e],0.0,0.0
F1Atg,-1000.0,1000.0
F1PGT,0.0,0.0
FACOAL140i,0.0,252.6965281152433
FACOAL150,0.0,252.69652811524182
FACOAL160i,0.0,252.69652811524725
FACOAL170,0.0,252.69652811524318
FACOAL180i,0.0,252.69652811524318
FACOAL1812,0.0,45.62897895389809
FACOAL1813,0.0,252.6965281152468
FACOAL181i,0.0,252.69652811524816
FACOAL1821,0.0,253.6084323600386
FACOAL1822,0.0,252.69652811523352
FACOAL1831,0.0,252.69652811523352
FACOAL1832,0.0,252.69652811523352
FACOAL184,0.0,252.69652811523773
FACOAL191,0.0,252.69652811523352
FACOAL200,0.0,252.69652811524156
FACOAL203,0.0,252.69652811523352
FACOAL204,0.0,252.69652811524497
FACOAL2042,0.0,252.6965281152393
FACOAL205,0.0,252.69652811523773
FACOAL206,0.0,0.0
FACOAL224,0.0,252.6965281152425
FACOAL2251,0.0,252.69652811523773
FACOAL2252,0.0,252.6965281152425
FACOAL226,0.0,252.69652811523773
FACOAL240,0.0,252.69652811523773
FACOAL241,0.0,252.6965281152425
FACOAL244_1,0.0,252.6965281152425
FACOAL245_1,0.0,252.6965281152425
FACOAL245_2,0.0,252.6965281152425
FACOAL246_1,0.0,252.69652811523773
FACOAL260,0.0,252.6965281152425
FACOAL40im,0.0,0.0
FACOAL80i,0.0,0.0
FADDP,0.0,252.6965281152425
FADH2tru,0.0,1000.0
FADH2tx,-4.232596628352304,364.8670671953238
FADtru,0.0,1000.0
FADtx,-364.86706719531503,4.232596628352302
FAEL183,0.0,67.94493135765103
FAEL184,0.0,67.94493135765059
FAEL204,0.0,67.94493135765022
FAEL205,0.0,45.12619208302499
FAH1,0.0,10.608000634581458
FAH2,0.0,9.019913277465271
FAH3,0.0,20.396355100589346
FALDH,-1000.0,1000.0
FALDtly,0.0,97.32171965027872
FALDtm,0.0,3.5
FAOXC11,0.0,0.0
FAOXC140,0.0,35.51530003861983
FAOXC150m,0.0,0.0
FAOXC160,0.0,30.441685747388576
FAOXC16080m,0.0,53.19522893255705
FAOXC16080x,0.0,41.588317492650866
FAOXC161802m,0.0,70.9269719100768
FAOXC16180m,0.0,42.33514396075408
FAOXC170m,0.0,0.0
FAOXC180,0.0,212.78091573023013
FAOXC180x,0.0,142.84423540517125
FAOXC1811601m,0.0,53.19522893255826
FAOXC1811602m,0.0,35.30985352490824
FAOXC1811603m,0.0,35.309853524908526
FAOXC182806m,0.0,1.1162983141760545
FAOXC18280m,0.0,42.333848639930366
FAOXC183803m,0.0,1.1162983141760563
FAOXC183806m,0.0,1.1162983141760545
FAOXC183806x,0.0,1.1162983141760545
FAOXC18480m,0.0,1.1162983141760554
FAOXC18480x,0.0,1.1162983141760545
FAOXC200180m,0.0,212.78091573023138
FAOXC200180x,0.0,142.84423540517435
FAOXC2031836m,0.0,212.7809157302315
FAOXC204,0.0,1.1162983141760279
FAOXC204184m,0.0,212.7809157302325
FAOXC2051843m,0.0,83.17663498530098
FAOXC2051843x,0.0,1.1162983141761238
FAOXC2242046m,0.0,212.78091573022266
FAOXC2242046x,0.0,142.8442354051747
FAOXC2251836m,0.0,41.58831749264905
FAOXC2251836x,0.0,22.59157341586688
FAOXC2252053m,0.0,1.1162983141761242
FAOXC2252053x,0.0,1.1162983141761242
FAOXC226,0.0,1.1162983141761242
FAOXC226205m,0.0,83.17663498530112
FAOXC226205x,0.0,83.17663498529811
FAOXC240200x,0.0,71.422117702586
FAOXC241181x,0.0,47.61474513505733
FAOXC2442246x,0.0,0.0
FAOXC2452253x,0.0,0.0
FAOXC2452256x,0.0,0.0
FAOXC246226x,0.0,0.0
FAOXC260240x,0.0,142.844235405172
FAOXC80,0.0,71.03060007723933
FAS100COA,0.0,505.3930562304803
FAS120COA,0.0,505.39305623048915
FAS140COA,0.0,505.42125878944483
FAS160COA,0.0,505.42125878944915
FAS180COA,0.0,505.3930562304855
